experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,98,20,[74959],1.375,1.125,-0.25,0.25,0.1818181804958678,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L20_F74959,-1
ablation_zero,98,20,[72939],1.375,1.25,-0.125,0.125,0.0909090902479339,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L20_F72939,-1
ablation_zero,98,21,[12280],1.375,1.4375,0.0625,0.0625,0.04545454512396695,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L21_F12280,-1
ablation_zero,98,21,[157518],1.375,1.4375,0.0625,0.0625,0.04545454512396695,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L21_F157518,-1
ablation_zero,98,22,[110496],1.375,1.8125,0.4375,0.4375,0.3181818158677686,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L22_F110496,-1
ablation_zero,98,22,[133148],1.375,1.5625,0.1875,0.1875,0.13636363537190083,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L22_F133148,-1
ablation_zero,98,22,[28148],1.375,1.75,0.375,0.375,0.27272727074380165,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L22_F28148,-1
ablation_zero,98,22,[93236],1.375,1.71875,0.34375,0.34375,0.2499999981818182,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L22_F93236,-1
ablation_zero,98,23,[83556],1.375,2.125,0.75,0.75,0.5454545414876033,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L23_F83556,-1
ablation_zero,98,23,[71067],1.375,2.03125,0.65625,0.65625,0.4772727238016529,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L23_F71067,-1
ablation_zero,98,24,[249],1.375,1.6875,0.3125,0.3125,0.22727272561983472,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L24_F249,-1
ablation_zero,98,24,[88968],1.375,1.4375,0.0625,0.0625,0.04545454512396695,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L24_F88968,-1
ablation_zero,98,24,[52031],1.375,1.75,0.375,0.375,0.27272727074380165,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L24_F52031,-1
ablation_zero,98,24,[18943],1.375,1.6875,0.3125,0.3125,0.22727272561983472,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L24_F18943,-1
ablation_zero,98,25,[71226],1.375,1.75,0.375,0.375,0.27272727074380165,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L25_F71226,-1
ablation_zero,98,25,[110282],1.375,1.8125,0.4375,0.4375,0.3181818158677686,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L25_F110282,-1
ablation_zero,98,25,[126439],1.375,2.125,0.75,0.75,0.5454545414876033,False,"{'prompt': 'The observed discrete energy spectrum of the emitted particle reflects the quantised energy levels o', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L25_F126439,-1
ablation_zero,99,10,[80002],1.34375,1.46875,0.125,0.125,0.09302325512168741,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L10_F80002,-1
ablation_zero,99,10,[128064],1.34375,1.6875,0.34375,0.34375,0.2558139515846404,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L10_F128064,-1
ablation_zero,99,10,[35580],1.34375,1.625,0.28125,0.28125,0.20930232402379667,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L10_F35580,-1
ablation_zero,99,10,[83063],1.34375,1.5625,0.21875,0.21875,0.16279069646295297,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L10_F83063,-1
ablation_zero,99,11,[35425],1.34375,1.3125,-0.03125,0.03125,0.023255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L11_F35425,-1
ablation_zero,99,11,[144890],1.34375,1.125,-0.21875,0.21875,0.16279069646295297,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L11_F144890,-1
ablation_zero,99,12,[2451],1.34375,1.59375,0.25,0.25,0.18604651024337482,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L12_F2451,-1
ablation_zero,99,13,[45942],1.34375,1.125,-0.21875,0.21875,0.16279069646295297,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L13_F45942,-1
ablation_zero,99,13,[57499],1.34375,1.1875,-0.15625,0.15625,0.11627906890210926,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L13_F57499,-1
ablation_zero,99,14,[24749],1.34375,1.375,0.03125,0.03125,0.023255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L14_F24749,-1
ablation_zero,99,14,[140141],1.34375,1.375,0.03125,0.03125,0.023255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L14_F140141,-1
ablation_zero,99,15,[15507],1.34375,1.53125,0.1875,0.1875,0.13953488268253111,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L15_F15507,-1
ablation_zero,99,16,[82587],1.34375,1.3125,-0.03125,0.03125,0.023255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L16_F82587,-1
ablation_zero,99,16,[33974],1.34375,1.3125,-0.03125,0.03125,0.023255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L16_F33974,-1
ablation_zero,99,16,[46637],1.34375,1.3125,-0.03125,0.03125,0.023255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L16_F46637,-1
ablation_zero,99,16,[53285],1.34375,1.3125,-0.03125,0.03125,0.023255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L16_F53285,-1
ablation_zero,99,16,[14097],1.34375,1.3125,-0.03125,0.03125,0.023255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L16_F14097,-1
ablation_zero,99,17,[6720],1.34375,1.375,0.03125,0.03125,0.023255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L17_F6720,-1
ablation_zero,99,17,[153539],1.34375,1.53125,0.1875,0.1875,0.13953488268253111,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L17_F153539,-1
ablation_zero,99,17,[63126],1.34375,1.4375,0.09375,0.09375,0.06976744134126556,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L17_F63126,-1
ablation_zero,99,18,[145795],1.34375,1.3125,-0.03125,0.03125,0.023255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L18_F145795,-1
ablation_zero,99,19,[130590],1.34375,1.0,-0.34375,0.34375,0.2558139515846404,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L19_F130590,-1
ablation_zero,99,19,[41536],1.34375,0.9375,-0.40625,0.40625,0.3023255791454841,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L19_F41536,-1
ablation_zero,99,20,[74959],1.34375,1.25,-0.09375,0.09375,0.06976744134126556,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L20_F74959,-1
ablation_zero,99,20,[72939],1.34375,1.3125,-0.03125,0.03125,0.023255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L20_F72939,-1
ablation_zero,99,21,[157518],1.34375,1.65625,0.3125,0.3125,0.23255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L21_F157518,-1
ablation_zero,99,21,[12280],1.34375,1.625,0.28125,0.28125,0.20930232402379667,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L21_F12280,-1
ablation_zero,99,22,[110496],1.34375,1.9375,0.59375,0.59375,0.4418604618280152,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L22_F110496,-1
ablation_zero,99,22,[133148],1.34375,1.875,0.53125,0.53125,0.3953488342671715,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L22_F133148,-1
ablation_zero,99,22,[93236],1.34375,1.75,0.40625,0.40625,0.3023255791454841,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L22_F93236,-1
ablation_zero,99,22,[28148],1.34375,1.75,0.40625,0.40625,0.3023255791454841,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L22_F28148,-1
ablation_zero,99,23,[83556],1.34375,2.4375,1.09375,1.09375,0.8139534823147648,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L23_F83556,-1
ablation_zero,99,23,[71067],1.34375,2.34375,1.0,1.0,0.7441860409734993,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L23_F71067,-1
ablation_zero,99,24,[249],1.34375,1.53125,0.1875,0.1875,0.13953488268253111,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L24_F249,-1
ablation_zero,99,24,[52031],1.34375,1.5625,0.21875,0.21875,0.16279069646295297,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L24_F52031,-1
ablation_zero,99,24,[18943],1.34375,1.53125,0.1875,0.1875,0.13953488268253111,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L24_F18943,-1
ablation_zero,99,24,[88968],1.34375,1.53125,0.1875,0.1875,0.13953488268253111,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L24_F88968,-1
ablation_zero,99,25,[71226],1.34375,0.9375,-0.40625,0.40625,0.3023255791454841,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L25_F71226,-1
ablation_zero,99,25,[110282],1.34375,1.3125,-0.03125,0.03125,0.023255813780421852,False,"{'prompt': 'This decay mode dominates the instability of heavy nuclei with Z > 82, because Coulomb repulsion ove', 'correct_token': ' alpha', 'incorrect_token': ' beta', 'mode': 'zero'}",graph,,True,L25_F110282,-1
