experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,79,24,[60321],-4.125,-3.875,0.25,0.25,0.06060606045913682,False,"{'prompt': ""L'opposé de propre est"", 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,79,24,[119196],-4.125,-3.875,0.25,0.25,0.06060606045913682,False,"{'prompt': ""L'opposé de propre est"", 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,79,24,[5768],-4.125,-3.875,0.25,0.25,0.06060606045913682,False,"{'prompt': ""L'opposé de propre est"", 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F5768,-1
ablation_zero,79,25,[41381],-4.125,-5.625,-1.5,1.5,0.3636363627548209,False,"{'prompt': ""L'opposé de propre est"", 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F41381,-1
ablation_zero,79,25,[43384],-4.125,-5.6875,-1.5625,1.5625,0.37878787786960516,False,"{'prompt': ""L'opposé de propre est"", 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,79,25,[90133],-4.125,-5.6875,-1.5625,1.5625,0.37878787786960516,False,"{'prompt': ""L'opposé de propre est"", 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,79,25,[19816],-4.125,-5.5625,-1.4375,1.4375,0.34848484764003673,False,"{'prompt': ""L'opposé de propre est"", 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,79,25,[125339],-4.125,-5.5625,-1.4375,1.4375,0.34848484764003673,False,"{'prompt': ""L'opposé de propre est"", 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F125339,-1
ablation_zero,80,10,[59805],-1.53125,-0.84375,0.6875,0.6875,0.4489795889046231,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,80,10,[104215],-1.53125,-0.84375,0.6875,0.6875,0.4489795889046231,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,80,10,[101190],-1.53125,-0.84375,0.6875,0.6875,0.4489795889046231,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,80,10,[68612],-1.53125,-0.84375,0.6875,0.6875,0.4489795889046231,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,80,10,[25281],-1.53125,-0.84375,0.6875,0.6875,0.4489795889046231,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F25281,-1
ablation_zero,80,11,[22932],-1.53125,-1.9375,-0.40625,0.40625,0.2653061207163682,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F22932,-1
ablation_zero,80,11,[59878],-1.53125,-1.96875,-0.4375,0.4375,0.28571428384839653,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,80,11,[123551],-1.53125,-1.96875,-0.4375,0.4375,0.28571428384839653,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F123551,-1
ablation_zero,80,12,[83869],-1.53125,-2.34375,-0.8125,0.8125,0.5306122414327364,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,80,12,[4447],-1.53125,-2.3125,-0.78125,0.78125,0.5102040783007081,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F4447,-1
ablation_zero,80,12,[71563],-1.53125,-2.25,-0.71875,0.71875,0.46938775203665145,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,80,13,[136136],-1.53125,-2.125,-0.59375,0.59375,0.38775509950853815,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F136136,-1
ablation_zero,80,13,[70603],-1.53125,-2.15625,-0.625,0.625,0.40816326264056646,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,80,13,[50574],-1.53125,-2.09375,-0.5625,0.5625,0.36734693637650984,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F50574,-1
ablation_zero,80,13,[72758],-1.53125,-2.15625,-0.625,0.625,0.40816326264056646,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,80,14,[28821],-1.53125,-1.625,-0.09375,0.09375,0.06122448939608497,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L14_F28821,-1
ablation_zero,80,14,[41052],-1.53125,-1.5,0.03125,0.03125,0.020408163132028322,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,80,14,[141271],-1.53125,-1.59375,-0.0625,0.0625,0.040816326264056645,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L14_F141271,-1
ablation_zero,80,14,[34023],-1.53125,-1.59375,-0.0625,0.0625,0.040816326264056645,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L14_F34023,-1
ablation_zero,80,14,[111183],-1.53125,-1.59375,-0.0625,0.0625,0.040816326264056645,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L14_F111183,-1
ablation_zero,80,15,[41361],-1.53125,-1.4375,0.09375,0.09375,0.06122448939608497,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F41361,-1
ablation_zero,80,15,[127839],-1.53125,-1.4375,0.09375,0.09375,0.06122448939608497,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F127839,-1
ablation_zero,80,15,[106898],-1.53125,-1.46875,0.0625,0.0625,0.040816326264056645,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F106898,-1
ablation_zero,80,15,[140048],-1.53125,-1.46875,0.0625,0.0625,0.040816326264056645,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F140048,-1
ablation_zero,80,15,[24958],-1.53125,-1.46875,0.0625,0.0625,0.040816326264056645,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F24958,-1
ablation_zero,80,16,[88149],-1.53125,-2.09375,-0.5625,0.5625,0.36734693637650984,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L16_F88149,-1
ablation_zero,80,16,[43079],-1.53125,-2.0,-0.46875,0.46875,0.30612244698042484,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L16_F43079,-1
ablation_zero,80,16,[80755],-1.53125,-2.0,-0.46875,0.46875,0.30612244698042484,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L16_F80755,-1
ablation_zero,80,17,[765],-1.53125,-1.8125,-0.28125,0.28125,0.18367346818825492,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L17_F765,-1
ablation_zero,80,17,[19808],-1.53125,-1.8125,-0.28125,0.28125,0.18367346818825492,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L17_F19808,-1
ablation_zero,80,18,[152973],-1.53125,-2.15625,-0.625,0.625,0.40816326264056646,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,80,18,[162386],-1.53125,-2.1875,-0.65625,0.65625,0.42857142577259477,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L18_F162386,-1
ablation_zero,80,18,[36517],-1.53125,-2.0625,-0.53125,0.53125,0.34693877324448147,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L18_F36517,-1
ablation_zero,80,18,[7651],-1.53125,-2.21875,-0.6875,0.6875,0.4489795889046231,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L18_F7651,-1
ablation_zero,80,18,[149556],-1.53125,-2.125,-0.59375,0.59375,0.38775509950853815,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L18_F149556,-1
ablation_zero,80,19,[132248],-1.53125,-1.875,-0.34375,0.34375,0.22448979445231154,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L19_F132248,-1
ablation_zero,80,19,[161546],-1.53125,-2.0,-0.46875,0.46875,0.30612244698042484,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L19_F161546,-1
ablation_zero,80,19,[107296],-1.53125,-1.96875,-0.4375,0.4375,0.28571428384839653,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L19_F107296,-1
ablation_zero,80,19,[135640],-1.53125,-1.96875,-0.4375,0.4375,0.28571428384839653,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,80,20,[89742],-1.53125,-2.15625,-0.625,0.625,0.40816326264056646,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F89742,-1
ablation_zero,80,20,[41532],-1.53125,-2.1875,-0.65625,0.65625,0.42857142577259477,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F41532,-1
ablation_zero,80,20,[132848],-1.53125,-2.125,-0.59375,0.59375,0.38775509950853815,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F132848,-1
ablation_zero,80,20,[37161],-1.53125,-2.125,-0.59375,0.59375,0.38775509950853815,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F37161,-1
ablation_zero,80,20,[145235],-1.53125,-2.125,-0.59375,0.59375,0.38775509950853815,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,80,21,[45934],-1.53125,-2.09375,-0.5625,0.5625,0.36734693637650984,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L21_F45934,-1
ablation_zero,80,21,[27974],-1.53125,-2.125,-0.59375,0.59375,0.38775509950853815,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L21_F27974,-1
ablation_zero,80,21,[105016],-1.53125,-2.0625,-0.53125,0.53125,0.34693877324448147,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L21_F105016,-1
ablation_zero,80,21,[90229],-1.53125,-2.125,-0.59375,0.59375,0.38775509950853815,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L21_F90229,-1
ablation_zero,80,22,[78043],-1.53125,-2.78125,-1.25,1.25,0.8163265252811329,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F78043,-1
ablation_zero,80,22,[41906],-1.53125,-2.84375,-1.3125,1.3125,0.8571428515451895,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,80,22,[99330],-1.53125,-2.9375,-1.40625,1.40625,0.9183673409412746,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,80,22,[121334],-1.53125,-2.9375,-1.40625,1.40625,0.9183673409412746,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F121334,-1
ablation_zero,80,23,[5853],-1.53125,-2.1875,-0.65625,0.65625,0.42857142577259477,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,80,23,[6889],-1.53125,-2.0,-0.46875,0.46875,0.30612244698042484,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F6889,-1
ablation_zero,80,23,[40170],-1.53125,-1.96875,-0.4375,0.4375,0.28571428384839653,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,80,23,[70485],-1.53125,-1.96875,-0.4375,0.4375,0.28571428384839653,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F70485,-1
ablation_zero,80,23,[53700],-1.53125,-1.9375,-0.40625,0.40625,0.2653061207163682,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F53700,-1
ablation_zero,80,23,[83865],-1.53125,-2.0,-0.46875,0.46875,0.30612244698042484,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,80,24,[30233],-1.53125,-0.125,1.40625,1.40625,0.9183673409412746,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F30233,-1
ablation_zero,80,24,[35447],-1.53125,-0.3125,1.21875,1.21875,0.7959183621491046,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F35447,-1
ablation_zero,80,24,[60321],-1.53125,-0.1875,1.34375,1.34375,0.8775510146772179,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,80,24,[119196],-1.53125,-0.1875,1.34375,1.34375,0.8775510146772179,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,80,24,[5768],-1.53125,-0.1875,1.34375,1.34375,0.8775510146772179,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F5768,-1
ablation_zero,80,25,[41381],-1.53125,-3.375,-1.84375,1.84375,1.204081624789671,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F41381,-1
ablation_zero,80,25,[43384],-1.53125,-3.78125,-2.25,2.25,1.4693877455060393,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,80,25,[19816],-1.53125,-3.71875,-2.1875,2.1875,1.4285714192419827,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,80,25,[90133],-1.53125,-3.71875,-2.1875,2.1875,1.4285714192419827,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,80,25,[125339],-1.53125,-3.71875,-2.1875,2.1875,1.4285714192419827,False,"{'prompt': 'Le terme opposé de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F125339,-1
ablation_zero,81,10,[59805],-1.78125,-1.375,0.40625,0.40625,0.22807017415820255,False,"{'prompt': 'En français, le contraire de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,81,10,[104215],-1.78125,-1.375,0.40625,0.40625,0.22807017415820255,False,"{'prompt': 'En français, le contraire de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,81,10,[101190],-1.78125,-1.375,0.40625,0.40625,0.22807017415820255,False,"{'prompt': 'En français, le contraire de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,81,10,[68612],-1.78125,-1.375,0.40625,0.40625,0.22807017415820255,False,"{'prompt': 'En français, le contraire de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,81,10,[25281],-1.78125,-1.375,0.40625,0.40625,0.22807017415820255,False,"{'prompt': 'En français, le contraire de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L10_F25281,-1
ablation_zero,81,11,[22932],-1.78125,-0.875,0.90625,0.90625,0.508771926968298,False,"{'prompt': 'En français, le contraire de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F22932,-1
ablation_zero,81,11,[59878],-1.78125,-0.8125,0.96875,0.96875,0.5438596460695599,False,"{'prompt': 'En français, le contraire de propre est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L11_F59878,-1
