experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
patching,41,25,[41381],-5.90625,-6.40625,-0.5,0.5,0.0846560845127516,False,"{'source_prompt': '""clean"" is an antonym of', 'target_prompt': ""L'antonyme de propre :"", 'source_correct': ' dirty', 'target_correct': ' sale', 'target_incorrect': ' propre', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 5.4375, 'target_margin': -5.90625, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 7, 'template_idx': 7}",graph,,True,L25_F41381,7
patching,41,25,[43384],-5.90625,-6.09375,-0.1875,0.1875,0.03174603169228185,False,"{'source_prompt': '""clean"" is an antonym of', 'target_prompt': ""L'antonyme de propre :"", 'source_correct': ' dirty', 'target_correct': ' sale', 'target_incorrect': ' propre', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 5.4375, 'target_margin': -5.90625, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 7, 'template_idx': 7}",graph,,True,L25_F43384,7
patching,42,10,[104215],4.5,4.1875,-0.3125,0.3125,0.06944444429012346,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L10_F104215,8
patching,42,10,[59805],4.5,4.4375,-0.0625,0.0625,0.013888888858024692,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L10_F59805,8
patching,42,10,[101190],4.5,4.25,-0.25,0.25,0.055555555432098766,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L10_F101190,8
patching,42,10,[25281],4.5,4.125,-0.375,0.375,0.08333333314814816,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L10_F25281,8
patching,42,10,[68612],4.5,4.0625,-0.4375,0.4375,0.09722222200617284,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L10_F68612,8
patching,42,11,[89663],4.5,5.3125,0.8125,0.8125,0.18055555515432098,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L11_F89663,8
patching,42,11,[123551],4.5,5.375,0.875,0.875,0.19444444401234567,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L11_F123551,8
patching,42,11,[155466],4.5,5.5,1.0,1.0,0.22222222172839506,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L11_F155466,8
patching,42,11,[59878],4.5,5.4375,0.9375,0.9375,0.20833333287037037,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L11_F59878,8
patching,42,11,[22932],4.5,5.4375,0.9375,0.9375,0.20833333287037037,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L11_F22932,8
patching,42,12,[22710],4.5,3.75,-0.75,0.75,0.1666666662962963,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L12_F22710,8
patching,42,12,[71563],4.5,3.75,-0.75,0.75,0.1666666662962963,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L12_F71563,8
patching,42,12,[4447],4.5,3.6875,-0.8125,0.8125,0.18055555515432098,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L12_F4447,8
patching,42,12,[83869],4.5,3.6875,-0.8125,0.8125,0.18055555515432098,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L12_F83869,8
patching,42,13,[72758],4.5,4.25,-0.25,0.25,0.055555555432098766,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L13_F72758,8
patching,42,13,[136136],4.5,4.375,-0.125,0.125,0.027777777716049383,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L13_F136136,8
patching,42,13,[50574],4.5,4.0625,-0.4375,0.4375,0.09722222200617284,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L13_F50574,8
patching,42,13,[70603],4.5,4.1875,-0.3125,0.3125,0.06944444429012346,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L13_F70603,8
patching,42,14,[111183],4.5,4.4375,-0.0625,0.0625,0.013888888858024692,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L14_F111183,8
patching,42,14,[28821],4.5,4.375,-0.125,0.125,0.027777777716049383,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L14_F28821,8
patching,42,14,[141271],4.5,4.5,0.0,0.0,0.0,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L14_F141271,8
patching,42,14,[41052],4.5,4.4375,-0.0625,0.0625,0.013888888858024692,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L14_F41052,8
patching,42,14,[34023],4.5,4.5,0.0,0.0,0.0,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L14_F34023,8
patching,42,14,[65047],4.5,4.4375,-0.0625,0.0625,0.013888888858024692,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L14_F65047,8
patching,42,15,[24958],4.5,3.6875,-0.8125,0.8125,0.18055555515432098,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L15_F24958,8
patching,42,15,[41361],4.5,3.6875,-0.8125,0.8125,0.18055555515432098,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L15_F41361,8
patching,42,15,[140048],4.5,3.765625,-0.734375,0.734375,0.16319444408179012,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L15_F140048,8
patching,42,15,[106898],4.5,3.703125,-0.796875,0.796875,0.17708333293981482,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L15_F106898,8
patching,42,15,[127839],4.5,3.6875,-0.8125,0.8125,0.18055555515432098,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L15_F127839,8
patching,42,16,[88149],4.5,4.375,-0.125,0.125,0.027777777716049383,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L16_F88149,8
patching,42,16,[80755],4.5,4.375,-0.125,0.125,0.027777777716049383,False,"{'source_prompt': 'The opposite of ""easy"" is', 'target_prompt': 'Le contraire de facile est', 'source_correct': ' hard', 'target_correct': ' difficile', 'target_incorrect': ' facile', 'selected_by_diff': False, 'candidate_pool_size': 0, 'source_margin': 3.0625, 'target_margin': 4.5, 'source_number': 'unknown', 'target_number': 'unknown', 'source_orig_idx': -1, 'target_orig_idx': -1, 'concept_index': 8, 'template_idx': 0}",graph,,True,L16_F80755,8
