experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,91,16,[126692],9.125,8.25,-0.875,0.875,0.09589041085381872,False,"{'prompt': 'In quantum optics, entangled pairs of discrete electromagnetic energy packets are produced for quant', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,91,17,"[111317, 39571, 39948]",9.125,8.625,-0.5,0.5,0.05479452048789641,False,"{'prompt': 'In quantum optics, entangled pairs of discrete electromagnetic energy packets are produced for quant', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,91,18,"[81387, 71688, 48134]",9.125,9.625,0.5,0.5,0.05479452048789641,False,"{'prompt': 'In quantum optics, entangled pairs of discrete electromagnetic energy packets are produced for quant', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,91,19,"[81443, 126231, 25077]",9.125,8.6875,-0.4375,0.4375,0.04794520542690936,False,"{'prompt': 'In quantum optics, entangled pairs of discrete electromagnetic energy packets are produced for quant', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,91,20,"[101109, 73876, 71598, 24337, 92769]",9.125,8.375,-0.75,0.75,0.08219178073184462,False,"{'prompt': 'In quantum optics, entangled pairs of discrete electromagnetic energy packets are produced for quant', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,92,15,"[45839, 130314, 150216, 83487]",4.71875,5.71875,1.0,1.0,0.2119205293522214,False,"{'prompt': 'In multiphoton ionisation, an atom absorbs several massless electromagnetic force carriers simultane', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,92,16,[126692],4.71875,4.65625,-0.0625,0.0625,0.013245033084513837,False,"{'prompt': 'In multiphoton ionisation, an atom absorbs several massless electromagnetic force carriers simultane', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,92,17,"[111317, 39571, 39948]",4.71875,3.96875,-0.75,0.75,0.15894039701416604,False,"{'prompt': 'In multiphoton ionisation, an atom absorbs several massless electromagnetic force carriers simultane', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,92,18,"[81387, 48134, 71688]",4.71875,5.09375,0.375,0.375,0.07947019850708302,False,"{'prompt': 'In multiphoton ionisation, an atom absorbs several massless electromagnetic force carriers simultane', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,92,19,"[81443, 25077, 126231]",4.71875,3.90625,-0.8125,0.8125,0.1721854300986799,False,"{'prompt': 'In multiphoton ionisation, an atom absorbs several massless electromagnetic force carriers simultane', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,92,20,"[101109, 73876, 92769, 24337, 71598]",4.71875,3.90625,-0.8125,0.8125,0.1721854300986799,False,"{'prompt': 'In multiphoton ionisation, an atom absorbs several massless electromagnetic force carriers simultane', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,93,15,"[45839, 150216, 130314, 83487]",7.4375,8.375,0.9375,0.9375,0.12605041999858768,False,"{'prompt': ""Unlike the proton, which nuclear particle can be added to a nucleus without changing the element's a"", 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,93,16,[126692],7.4375,5.71875,-1.71875,1.71875,0.2310924366640774,False,"{'prompt': ""Unlike the proton, which nuclear particle can be added to a nucleus without changing the element's a"", 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,93,17,"[111317, 39571, 39948]",7.4375,7.5,0.0625,0.0625,0.008403361333239177,False,"{'prompt': ""Unlike the proton, which nuclear particle can be added to a nucleus without changing the element's a"", 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,93,18,"[81387, 48134, 71688]",7.4375,6.0,-1.4375,1.4375,0.1932773106645011,False,"{'prompt': ""Unlike the proton, which nuclear particle can be added to a nucleus without changing the element's a"", 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,93,19,"[81443, 25077, 126231]",7.4375,6.34375,-1.09375,1.09375,0.14705882333168563,False,"{'prompt': ""Unlike the proton, which nuclear particle can be added to a nucleus without changing the element's a"", 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,93,20,"[71598, 73876, 101109, 92769, 24337]",7.4375,4.15625,-3.28125,3.28125,0.44117646999505683,False,"{'prompt': ""Unlike the proton, which nuclear particle can be added to a nucleus without changing the element's a"", 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,94,15,"[45839, 130314, 150216, 83487]",7.375,7.375,0.0,0.0,0.0,False,"{'prompt': 'X-rays are produced when fast negatively charged particles decelerate upon striking a metal target, ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,94,16,[126692],7.375,8.1875,0.8125,0.8125,0.11016949137604137,False,"{'prompt': 'X-rays are produced when fast negatively charged particles decelerate upon striking a metal target, ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,94,17,"[111317, 39571, 39948]",7.375,7.9375,0.5625,0.5625,0.0762711863372594,False,"{'prompt': 'X-rays are produced when fast negatively charged particles decelerate upon striking a metal target, ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,94,18,"[81387, 71688, 48134]",7.375,9.0625,1.6875,1.6875,0.22881355901177822,False,"{'prompt': 'X-rays are produced when fast negatively charged particles decelerate upon striking a metal target, ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,94,19,"[81443, 126231, 25077]",7.375,6.375,-1.0,1.0,0.13559322015512784,False,"{'prompt': 'X-rays are produced when fast negatively charged particles decelerate upon striking a metal target, ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,94,20,"[92769, 101109, 73876, 71598, 24337]",7.375,4.1875,-3.1875,3.1875,0.43220338924447,False,"{'prompt': 'X-rays are produced when fast negatively charged particles decelerate upon striking a metal target, ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,95,15,"[130314, 45839, 150216, 83487]",5.75,6.40625,0.65625,0.65625,0.11413043458412099,False,"{'prompt': 'In neutron halo nuclei, extra neutral particles extend well beyond the nuclear core, forming a diffu', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,95,16,[126692],5.75,6.0,0.25,0.25,0.043478260793950854,False,"{'prompt': 'In neutron halo nuclei, extra neutral particles extend well beyond the nuclear core, forming a diffu', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,95,17,"[111317, 39571, 39948]",5.75,5.3125,-0.4375,0.4375,0.07608695638941398,False,"{'prompt': 'In neutron halo nuclei, extra neutral particles extend well beyond the nuclear core, forming a diffu', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,95,18,"[81387, 71688, 48134]",5.75,7.9375,2.1875,2.1875,0.3804347819470699,False,"{'prompt': 'In neutron halo nuclei, extra neutral particles extend well beyond the nuclear core, forming a diffu', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,95,19,"[81443, 25077, 126231]",5.75,5.5625,-0.1875,0.1875,0.03260869559546314,False,"{'prompt': 'In neutron halo nuclei, extra neutral particles extend well beyond the nuclear core, forming a diffu', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,95,20,"[101109, 71598, 73876, 92769, 24337]",5.75,4.15625,-1.59375,1.59375,0.2771739125614367,False,"{'prompt': 'In neutron halo nuclei, extra neutral particles extend well beyond the nuclear core, forming a diffu', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,96,15,"[130314, 45839, 150216, 83487]",5.09375,5.8125,0.71875,0.71875,0.14110429420151305,False,"{'prompt': 'In Thomson scattering, a massless electromagnetic particle scatters off a free electron without any ', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,96,16,[126692],5.09375,5.25,0.15625,0.15625,0.030674846565546313,False,"{'prompt': 'In Thomson scattering, a massless electromagnetic particle scatters off a free electron without any ', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,96,17,"[111317, 39571, 39948]",5.09375,4.5,-0.59375,0.59375,0.11656441694907599,False,"{'prompt': 'In Thomson scattering, a massless electromagnetic particle scatters off a free electron without any ', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,96,18,"[81387, 71688, 48134]",5.09375,6.34375,1.25,1.25,0.2453987725243705,False,"{'prompt': 'In Thomson scattering, a massless electromagnetic particle scatters off a free electron without any ', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,96,19,"[81443, 25077, 126231]",5.09375,3.3125,-1.78125,1.78125,0.34969325084722797,False,"{'prompt': 'In Thomson scattering, a massless electromagnetic particle scatters off a free electron without any ', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,96,20,"[73876, 101109, 71598, 92769, 24337]",5.09375,3.78125,-1.3125,1.3125,0.25766871115058904,False,"{'prompt': 'In Thomson scattering, a massless electromagnetic particle scatters off a free electron without any ', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,97,15,"[45839, 83487, 150216, 130314]",5.4375,5.75,0.3125,0.3125,0.05747126426212181,False,"{'prompt': 'Unlike the positron (charge +1), which stable neutral nuclear particle exists in most atomic nuclei?', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,97,16,[126692],5.4375,6.09375,0.65625,0.65625,0.1206896549504558,False,"{'prompt': 'Unlike the positron (charge +1), which stable neutral nuclear particle exists in most atomic nuclei?', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,97,17,"[111317, 39571, 39948]",5.4375,5.5,0.0625,0.0625,0.011494252852424362,False,"{'prompt': 'Unlike the positron (charge +1), which stable neutral nuclear particle exists in most atomic nuclei?', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,97,18,"[81387, 48134, 71688]",5.4375,5.6875,0.25,0.25,0.04597701140969745,False,"{'prompt': 'Unlike the positron (charge +1), which stable neutral nuclear particle exists in most atomic nuclei?', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,97,19,"[81443, 25077, 126231]",5.4375,5.0,-0.4375,0.4375,0.08045976996697055,False,"{'prompt': 'Unlike the positron (charge +1), which stable neutral nuclear particle exists in most atomic nuclei?', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,97,20,"[71598, 73876, 92769, 101109, 24337]",5.4375,3.234375,-2.203125,2.203125,0.4051724130479588,False,"{'prompt': 'Unlike the positron (charge +1), which stable neutral nuclear particle exists in most atomic nuclei?', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,98,15,"[45839, 130314, 150216, 83487]",6.25,6.96875,0.71875,0.71875,0.114999999816,False,"{'prompt': 'In beta-minus radioactive decay, a neutron emits a negatively charged particle and an antineutrino. ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,98,16,[126692],6.25,6.90625,0.65625,0.65625,0.10499999983200001,False,"{'prompt': 'In beta-minus radioactive decay, a neutron emits a negatively charged particle and an antineutrino. ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,98,17,"[111317, 39571, 39948]",6.25,6.15625,-0.09375,0.09375,0.014999999976,False,"{'prompt': 'In beta-minus radioactive decay, a neutron emits a negatively charged particle and an antineutrino. ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,98,18,"[81387, 48134, 71688]",6.25,8.6875,2.4375,2.4375,0.389999999376,False,"{'prompt': 'In beta-minus radioactive decay, a neutron emits a negatively charged particle and an antineutrino. ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,98,19,"[81443, 25077, 126231]",6.25,5.3125,-0.9375,0.9375,0.14999999976,False,"{'prompt': 'In beta-minus radioactive decay, a neutron emits a negatively charged particle and an antineutrino. ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,98,20,"[73876, 101109, 92769, 24337, 71598]",6.25,3.984375,-2.265625,2.265625,0.36249999942,False,"{'prompt': 'In beta-minus radioactive decay, a neutron emits a negatively charged particle and an antineutrino. ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,99,15,"[130314, 45839, 150216, 83487]",9.3125,10.5,1.1875,1.1875,0.12751677838655914,False,"{'prompt': 'In spallation neutron sources, high-energy protons bombard a heavy metal target to produce beams of ', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,99,16,[126692],9.3125,10.125,0.8125,0.8125,0.08724832205396152,False,"{'prompt': 'In spallation neutron sources, high-energy protons bombard a heavy metal target to produce beams of ', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,99,17,"[111317, 39571, 39948]",9.3125,9.4375,0.125,0.125,0.013422818777532543,False,"{'prompt': 'In spallation neutron sources, high-energy protons bombard a heavy metal target to produce beams of ', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,99,18,"[81387, 71688, 48134]",9.3125,10.625,1.3125,1.3125,0.14093959716409168,False,"{'prompt': 'In spallation neutron sources, high-energy protons bombard a heavy metal target to produce beams of ', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,99,19,"[81443, 25077, 126231]",9.3125,8.625,-0.6875,0.6875,0.07382550327642898,False,"{'prompt': 'In spallation neutron sources, high-energy protons bombard a heavy metal target to produce beams of ', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
