experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,41,14,[41052],-2.625,-1.625,1.0,1.0,0.3809523795011338,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,41,15,[39942],-2.625,-2.9375,-0.3125,0.3125,0.11904761859410432,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F39942,-1
ablation_zero,41,15,[27553],-2.625,-2.9375,-0.3125,0.3125,0.11904761859410432,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F27553,-1
ablation_zero,41,15,[125632],-2.625,-2.9375,-0.3125,0.3125,0.11904761859410432,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L15_F125632,-1
ablation_zero,41,16,[45664],-2.625,-2.5625,0.0625,0.0625,0.023809523718820863,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,41,17,[151157],-2.625,-2.125,0.5,0.5,0.1904761897505669,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L17_F151157,-1
ablation_zero,41,18,[152973],-2.625,-2.5625,0.0625,0.0625,0.023809523718820863,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,41,19,[135640],-2.625,-3.0,-0.375,0.375,0.14285714231292518,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,41,19,[125912],-2.625,-3.0,-0.375,0.375,0.14285714231292518,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L19_F125912,-1
ablation_zero,41,20,[145235],-2.625,-4.1875,-1.5625,1.5625,0.5952380929705215,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,41,20,[16317],-2.625,-4.125,-1.5,1.5,0.5714285692517007,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F16317,-1
ablation_zero,41,20,[89162],-2.625,-4.125,-1.5,1.5,0.5714285692517007,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F89162,-1
ablation_zero,41,20,[115627],-2.625,-4.125,-1.5,1.5,0.5714285692517007,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L20_F115627,-1
ablation_zero,41,21,[23114],-2.625,-1.8125,0.8125,0.8125,0.3095238083446712,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L21_F23114,-1
ablation_zero,41,22,[41906],-2.625,-2.8125,-0.1875,0.1875,0.07142857115646259,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,41,22,[78043],-2.625,-2.8125,-0.1875,0.1875,0.07142857115646259,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F78043,-1
ablation_zero,41,22,[156288],-2.625,-2.8125,-0.1875,0.1875,0.07142857115646259,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F156288,-1
ablation_zero,41,22,[99330],-2.625,-2.9375,-0.3125,0.3125,0.11904761859410432,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,41,23,[5853],-2.625,-2.8125,-0.1875,0.1875,0.07142857115646259,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,41,23,[90775],-2.625,-2.8125,-0.1875,0.1875,0.07142857115646259,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F90775,-1
ablation_zero,41,23,[70485],-2.625,-2.75,-0.125,0.125,0.047619047437641726,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F70485,-1
ablation_zero,41,23,[40170],-2.625,-2.8125,-0.1875,0.1875,0.07142857115646259,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,41,23,[92411],-2.625,-2.8125,-0.1875,0.1875,0.07142857115646259,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F92411,-1
ablation_zero,41,23,[83865],-2.625,-2.8125,-0.1875,0.1875,0.07142857115646259,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,41,23,[61192],-2.625,-2.8125,-0.1875,0.1875,0.07142857115646259,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L23_F61192,-1
ablation_zero,41,24,[60321],-2.625,-1.6875,0.9375,0.9375,0.3571428557823129,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,41,24,[119196],-2.625,-1.75,0.875,0.875,0.3333333320634921,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,41,24,[20391],-2.625,-1.75,0.875,0.875,0.3333333320634921,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L24_F20391,-1
ablation_zero,41,25,[43384],-2.625,-4.375,-1.75,1.75,0.6666666641269842,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,41,25,[19816],-2.625,-3.75,-1.125,1.125,0.42857142693877553,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,41,25,[90133],-2.625,-3.6875,-1.0625,1.0625,0.40476190321995464,False,"{'prompt': '""propre"" est l\'antonyme de', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,42,10,[59805],3.0625,3.59375,0.53125,0.53125,0.1734693871886714,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,42,10,[79308],3.0625,3.375,0.3125,0.3125,0.10204081599333611,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F79308,-1
ablation_zero,42,10,[68612],3.0625,3.3125,0.25,0.25,0.08163265279466889,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,42,10,[102028],3.0625,3.3125,0.25,0.25,0.08163265279466889,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F102028,-1
ablation_zero,42,10,[40520],3.0625,3.28125,0.21875,0.21875,0.07142857119533529,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F40520,-1
ablation_zero,42,10,[143891],3.0625,3.3125,0.25,0.25,0.08163265279466889,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F143891,-1
ablation_zero,42,10,[101190],3.0625,3.28125,0.21875,0.21875,0.07142857119533529,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,42,10,[104215],3.0625,3.3125,0.25,0.25,0.08163265279466889,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,42,10,[148569],3.0625,3.28125,0.21875,0.21875,0.07142857119533529,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F148569,-1
ablation_zero,42,10,[135728],3.0625,3.28125,0.21875,0.21875,0.07142857119533529,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F135728,-1
ablation_zero,42,11,[148703],3.0625,3.1875,0.125,0.125,0.04081632639733444,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L11_F148703,-1
ablation_zero,42,11,[33438],3.0625,2.75,-0.3125,0.3125,0.10204081599333611,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L11_F33438,-1
ablation_zero,42,11,[77813],3.0625,2.75,-0.3125,0.3125,0.10204081599333611,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L11_F77813,-1
ablation_zero,42,11,[107358],3.0625,2.8125,-0.25,0.25,0.08163265279466889,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L11_F107358,-1
ablation_zero,42,11,[59878],3.0625,2.75,-0.3125,0.3125,0.10204081599333611,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,42,12,[146578],3.0625,1.5625,-1.5,1.5,0.4897959167680133,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L12_F146578,-1
ablation_zero,42,12,[83869],3.0625,1.875,-1.1875,1.1875,0.38775510077467723,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,42,12,[115685],3.0625,1.6875,-1.375,1.375,0.4489795903706789,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L12_F115685,-1
ablation_zero,42,12,[71563],3.0625,1.8125,-1.25,1.25,0.40816326397334446,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,42,13,[70603],3.0625,4.09375,1.03125,1.03125,0.33673469277800916,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,42,13,[108154],3.0625,4.03125,0.96875,0.96875,0.31632652957934193,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L13_F108154,-1
ablation_zero,42,13,[72758],3.0625,4.03125,0.96875,0.96875,0.31632652957934193,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,42,14,[41052],3.0625,2.0625,-1.0,1.0,0.32653061117867554,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,42,15,[125632],3.0625,2.375,-0.6875,0.6875,0.22448979518533946,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L15_F125632,-1
ablation_zero,42,15,[27553],3.0625,2.4375,-0.625,0.625,0.20408163198667223,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L15_F27553,-1
ablation_zero,42,15,[39942],3.0625,2.4375,-0.625,0.625,0.20408163198667223,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L15_F39942,-1
ablation_zero,42,16,[45664],3.0625,3.8125,0.75,0.75,0.24489795838400666,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,42,17,[151157],3.0625,3.1875,0.125,0.125,0.04081632639733444,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L17_F151157,-1
ablation_zero,42,18,[152973],3.0625,3.625,0.5625,0.5625,0.183673468788005,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,42,19,[135640],3.0625,3.125,0.0625,0.0625,0.02040816319866722,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,42,19,[125912],3.0625,3.0,-0.0625,0.0625,0.02040816319866722,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L19_F125912,-1
ablation_zero,42,20,[89162],3.0625,2.375,-0.6875,0.6875,0.22448979518533946,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L20_F89162,-1
ablation_zero,42,20,[145235],3.0625,2.3125,-0.75,0.75,0.24489795838400666,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,42,20,[16317],3.0625,2.375,-0.6875,0.6875,0.22448979518533946,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L20_F16317,-1
ablation_zero,42,20,[115627],3.0625,2.25,-0.8125,0.8125,0.2653061215826739,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L20_F115627,-1
ablation_zero,42,21,[23114],3.0625,2.375,-0.6875,0.6875,0.22448979518533946,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L21_F23114,-1
ablation_zero,42,22,[41906],3.0625,1.6875,-1.375,1.375,0.4489795903706789,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,42,22,[78043],3.0625,1.625,-1.4375,1.4375,0.46938775356934614,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L22_F78043,-1
ablation_zero,42,22,[156288],3.0625,2.0625,-1.0,1.0,0.32653061117867554,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L22_F156288,-1
ablation_zero,42,22,[99330],3.0625,1.8125,-1.25,1.25,0.40816326397334446,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,42,23,[61192],3.0625,2.59375,-0.46875,0.46875,0.15306122399000416,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L23_F61192,-1
ablation_zero,42,23,[70485],3.0625,2.6875,-0.375,0.375,0.12244897919200333,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L23_F70485,-1
ablation_zero,42,23,[5853],3.0625,2.65625,-0.40625,0.40625,0.13265306079133696,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,42,23,[90775],3.0625,2.75,-0.3125,0.3125,0.10204081599333611,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L23_F90775,-1
ablation_zero,42,23,[40170],3.0625,2.65625,-0.40625,0.40625,0.13265306079133696,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,42,23,[92411],3.0625,2.53125,-0.53125,0.53125,0.1734693871886714,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L23_F92411,-1
ablation_zero,42,23,[83865],3.0625,2.53125,-0.53125,0.53125,0.1734693871886714,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,42,24,[119196],3.0625,2.625,-0.4375,0.4375,0.14285714239067057,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,42,24,[60321],3.0625,3.0625,0.0,0.0,0.0,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,42,24,[20391],3.0625,2.9375,-0.125,0.125,0.04081632639733444,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L24_F20391,-1
ablation_zero,42,25,[43384],3.0625,1.65625,-1.40625,1.40625,0.45918367197001253,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,42,25,[19816],3.0625,1.8125,-1.25,1.25,0.40816326397334446,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,42,25,[90133],3.0625,1.75,-1.3125,1.3125,0.4285714271720117,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,43,10,[68612],2.8125,6.53125,3.71875,3.71875,1.3222222175209877,False,"{'prompt': '""easy"" is the opposite of', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,43,10,[79308],2.8125,6.03125,3.21875,3.21875,1.1444444403753087,False,"{'prompt': '""easy"" is the opposite of', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F79308,-1
ablation_zero,43,10,[101190],2.8125,6.09375,3.28125,3.28125,1.1666666625185185,False,"{'prompt': '""easy"" is the opposite of', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,43,10,[135728],2.8125,5.90625,3.09375,3.09375,1.0999999960888889,False,"{'prompt': '""easy"" is the opposite of', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F135728,-1
ablation_zero,43,10,[59805],2.8125,6.21875,3.40625,3.40625,1.2111111068049383,False,"{'prompt': '""easy"" is the opposite of', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,43,10,[143891],2.8125,6.21875,3.40625,3.40625,1.2111111068049383,False,"{'prompt': '""easy"" is the opposite of', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True,L10_F143891,-1
