experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features
ablation_zero,74,19,"[132248, 161546, 73008]",0.5625,0.1875,-0.375,0.375,0.666666654814815,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,74,20,"[8203, 145235, 16317, 41532]",0.5625,-0.5,-1.0625,1.0625,1.8888888553086425,True,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,74,21,"[27974, 105016, 45934, 107804]",0.5625,1.1875,0.625,0.625,1.1111110913580249,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,74,22,"[41906, 78043, 156288]",0.5625,0.0625,-0.5,0.5,0.88888887308642,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,74,23,"[6889, 70485, 61192, 83865, 40170]",0.5625,-0.1875,-0.75,0.75,1.33333330962963,True,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,74,24,"[35447, 60321, 145590]",0.5625,2.4375,1.875,1.875,3.3333332740740746,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,74,25,"[15948, 19816]",0.5625,0.3125,-0.25,0.25,0.44444443654321,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,75,10,"[68612, 79308, 101190, 79430]",6.75,7.0,0.25,0.25,0.03703703698216735,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,11,"[22932, 148703, 33438, 77813, 59878]",6.75,6.8125,0.0625,0.0625,0.009259259245541837,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,12,"[4447, 83869, 97987]",6.75,6.125,-0.625,0.625,0.09259259245541838,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,13,"[136136, 70603, 140003, 117585, 84047, 46123]",6.75,6.125,-0.625,0.625,0.09259259245541838,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,14,"[54906, 28821, 66871, 111183, 41052]",6.75,6.46875,-0.28125,0.28125,0.04166666660493827,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,15,"[127839, 41361, 24958]",6.75,6.84375,0.09375,0.09375,0.013888888868312757,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,16,"[88149, 80755]",6.75,6.09375,-0.65625,0.65625,0.0972222220781893,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,17,"[19808, 151157]",6.75,7.28125,0.53125,0.53125,0.07870370358710563,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,18,"[152973, 162386, 36517]",6.75,6.5,-0.25,0.25,0.03703703698216735,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,19,"[161546, 132248, 73008]",6.75,6.3125,-0.4375,0.4375,0.06481481471879287,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,20,"[41532, 145235, 8203, 16317]",6.75,5.6875,-1.0625,1.0625,0.15740740717421126,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,21,"[27974, 105016, 45934, 107804]",6.75,7.1875,0.4375,0.4375,0.06481481471879287,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,22,"[78043, 41906, 156288]",6.75,6.34375,-0.40625,0.40625,0.06018518509602195,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,23,"[83865, 40170, 6889, 70485, 61192]",6.75,5.1875,-1.5625,1.5625,0.23148148113854597,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,24,"[35447, 60321, 145590]",6.75,5.75,-1.0,1.0,0.1481481479286694,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,75,25,"[15948, 19816]",6.75,5.34375,-1.40625,1.40625,0.20833333302469137,False,"{'prompt': 'The antonym of ""high"" is', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True
ablation_zero,76,10,"[79308, 68612, 101190, 79430]",3.1875,3.5,0.3125,0.3125,0.0980392153787005,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,11,"[148703, 22932, 33438, 77813, 59878]",3.1875,2.875,-0.3125,0.3125,0.0980392153787005,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,12,"[4447, 83869, 97987]",3.1875,3.0,-0.1875,0.1875,0.058823529227220304,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,13,"[136136, 70603, 117585, 84047, 140003, 46123]",3.1875,3.40625,0.21875,0.21875,0.06862745076509036,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,14,"[111183, 54906, 66871, 28821, 41052]",3.1875,2.8125,-0.375,0.375,0.11764705845444061,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,15,"[127839, 41361, 24958]",3.1875,3.21875,0.03125,0.03125,0.00980392153787005,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,16,"[88149, 80755]",3.1875,3.75,0.5625,0.5625,0.1764705876816609,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,17,"[19808, 151157]",3.1875,3.40625,0.21875,0.21875,0.06862745076509036,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,18,"[152973, 162386, 36517]",3.1875,3.1875,0.0,0.0,0.0,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,19,"[161546, 73008, 132248]",3.1875,3.875,0.6875,0.6875,0.2156862738331411,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,20,"[41532, 145235, 8203, 16317]",3.1875,2.9375,-0.25,0.25,0.0784313723029604,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,21,"[27974, 105016, 107804, 45934]",3.1875,3.125,-0.0625,0.0625,0.0196078430757401,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,22,"[41906, 78043, 156288]",3.1875,2.5,-0.6875,0.6875,0.2156862738331411,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,23,"[6889, 70485, 83865, 40170, 61192]",3.1875,2.1875,-1.0,1.0,0.3137254892118416,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,24,"[35447, 60321, 145590]",3.1875,2.625,-0.5625,0.5625,0.1764705876816609,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,76,25,"[15948, 19816]",3.1875,1.75,-1.4375,1.4375,0.4509803907420223,False,"{'prompt': 'L\'antonyme de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,77,10,"[79430, 79308, 68612, 101190]",-6.78125,-6.65625,0.125,0.125,0.018433179696319735,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,11,"[148703, 77813, 22932, 59878, 33438]",-6.78125,-5.46875,1.3125,1.3125,0.19354838681135722,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,12,"[83869, 4447, 97987]",-6.78125,-7.09375,-0.3125,0.3125,0.04608294924079934,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,13,"[70603, 84047, 117585, 136136, 140003, 46123]",-6.78125,-6.96875,-0.1875,0.1875,0.0276497695444796,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,14,"[41052, 111183, 66871, 54906, 28821]",-6.78125,-6.75,0.03125,0.03125,0.004608294924079934,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,15,"[127839, 24958, 41361]",-6.78125,-7.0,-0.21875,0.21875,0.032258064468559534,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,16,"[88149, 80755]",-6.78125,-6.28125,0.5,0.5,0.07373271878527894,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,17,"[151157, 19808]",-6.78125,-6.75,0.03125,0.03125,0.004608294924079934,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,18,"[152973, 162386, 36517]",-6.78125,-5.3125,1.46875,1.46875,0.21658986143175687,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,19,"[161546, 132248, 73008]",-6.78125,-5.625,1.15625,1.15625,0.17050691219095754,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,20,"[16317, 8203, 145235, 41532]",-6.78125,-6.6875,0.09375,0.09375,0.0138248847722398,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,21,"[27974, 45934, 107804, 105016]",-6.78125,-6.1875,0.59375,0.59375,0.08755760355751874,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,22,"[41906, 156288, 78043]",-6.78125,-7.46875,-0.6875,0.6875,0.10138248832975855,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,23,"[6889, 83865, 61192, 70485, 40170]",-6.78125,-7.59375,-0.8125,0.8125,0.11981566802607828,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,24,"[35447, 60321, 145590]",-6.78125,-6.0,0.78125,0.78125,0.11520737310199834,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,77,25,"[15948, 19816]",-6.78125,-8.375,-1.59375,1.59375,0.23502304112807662,False,"{'prompt': 'A synonym of ""empty"" is', 'correct_token': ' bare', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,78,10,"[79308, 68612, 79430, 101190]",3.0625,3.1875,0.125,0.125,0.04081632639733444,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,11,"[148703, 22932, 33438, 77813, 59878]",3.0625,3.0625,0.0,0.0,0.0,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,12,"[4447, 83869, 97987]",3.0625,2.0,-1.0625,1.0625,0.3469387743773428,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,13,"[136136, 117585, 46123, 70603, 84047, 140003]",3.0625,3.40625,0.34375,0.34375,0.11224489759266973,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,14,"[28821, 66871, 54906, 41052, 111183]",3.0625,2.125,-0.9375,0.9375,0.3061224479800083,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,15,"[127839, 41361, 24958]",3.0625,2.4375,-0.625,0.625,0.20408163198667223,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,16,"[88149, 80755]",3.0625,3.875,0.8125,0.8125,0.2653061215826739,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,17,"[19808, 151157]",3.0625,3.34375,0.28125,0.28125,0.0918367343940025,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,18,"[152973, 36517, 162386]",3.0625,3.5,0.4375,0.4375,0.14285714239067057,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,19,"[132248, 161546, 73008]",3.0625,3.3125,0.25,0.25,0.08163265279466889,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,20,"[8203, 41532, 145235, 16317]",3.0625,2.25,-0.8125,0.8125,0.2653061215826739,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,21,"[27974, 45934, 105016, 107804]",3.0625,2.5,-0.5625,0.5625,0.183673468788005,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,22,"[41906, 78043, 156288]",3.0625,1.6875,-1.375,1.375,0.4489795903706789,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,23,"[6889, 61192, 70485, 40170, 83865]",3.0625,2.21875,-0.84375,0.84375,0.27551020318200753,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,24,"[35447, 60321, 145590]",3.0625,3.3125,0.25,0.25,0.08163265279466889,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,78,25,"[15948, 19816]",3.0625,1.84375,-1.21875,1.21875,0.39795918237401084,False,"{'prompt': 'The opposite of ""easy"" is', 'correct_token': ' hard', 'incorrect_token': ' easy', 'mode': 'zero'}",graph,,True
ablation_zero,79,10,"[79308, 68612, 101190, 79430]",-0.6875,-0.1875,0.5,0.5,0.727272716694215,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,11,"[148703, 22932, 59878, 77813, 33438]",-0.6875,-0.6875,0.0,0.0,0.0,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,12,"[4447, 83869, 97987]",-0.6875,-0.6875,0.0,0.0,0.0,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,13,"[136136, 117585, 46123, 140003, 84047, 70603]",-0.6875,-0.25,0.4375,0.4375,0.6363636271074381,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,14,"[111183, 54906, 66871, 28821, 41052]",-0.6875,-1.4375,-0.75,0.75,1.0909090750413224,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,15,"[127839, 41361, 24958]",-0.6875,-0.5625,0.125,0.125,0.18181817917355375,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,16,"[88149, 80755]",-0.6875,-0.5625,0.125,0.125,0.18181817917355375,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,17,"[19808, 151157]",-0.6875,-0.875,-0.1875,0.1875,0.2727272687603306,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,18,"[152973, 162386, 36517]",-0.6875,-0.375,0.3125,0.3125,0.45454544793388435,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,19,"[161546, 132248, 73008]",-0.6875,0.5,1.1875,1.1875,1.7272727021487606,True,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,20,"[41532, 145235, 8203, 16317]",-0.6875,-0.625,0.0625,0.0625,0.09090908958677688,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,21,"[27974, 107804, 105016, 45934]",-0.6875,-0.75,-0.0625,0.0625,0.09090908958677688,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,22,"[41906, 78043, 156288]",-0.6875,-0.25,0.4375,0.4375,0.6363636271074381,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,79,23,"[6889, 83865, 61192, 70485, 40170]",-0.6875,-1.8125,-1.125,1.125,1.6363636125619836,False,"{'prompt': 'L\'antonyme de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
