experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,92,14,[41052],1.4375,2.5625,1.125,1.125,0.7826086902079396,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,92,15,[127839],1.4375,1.75,0.3125,0.3125,0.21739130283553879,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L15_F127839,-1
ablation_zero,92,16,[45664],1.4375,1.0625,-0.375,0.375,0.26086956340264655,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,92,17,[110833],1.4375,2.1875,0.75,0.75,0.5217391268052931,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L17_F110833,-1
ablation_zero,92,18,[152973],1.4375,0.3125,-1.125,1.125,0.7826086902079396,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,92,19,[135640],1.4375,1.625,0.1875,0.1875,0.13043478170132328,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,92,19,[29102],1.4375,1.625,0.1875,0.1875,0.13043478170132328,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L19_F29102,-1
ablation_zero,92,19,[27199],1.4375,1.625,0.1875,0.1875,0.13043478170132328,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L19_F27199,-1
ablation_zero,92,19,[123748],1.4375,1.625,0.1875,0.1875,0.13043478170132328,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L19_F123748,-1
ablation_zero,92,20,[145235],1.4375,1.4375,0.0,0.0,0.0,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,92,20,[98282],1.4375,1.4375,0.0,0.0,0.0,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L20_F98282,-1
ablation_zero,92,21,[129759],1.4375,1.875,0.4375,0.4375,0.3043478239697543,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L21_F129759,-1
ablation_zero,92,21,[145615],1.4375,1.9375,0.5,0.5,0.34782608453686203,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L21_F145615,-1
ablation_zero,92,22,[41906],1.4375,0.875,-0.5625,0.5625,0.3913043451039698,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,92,22,[145377],1.4375,1.125,-0.3125,0.3125,0.21739130283553879,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L22_F145377,-1
ablation_zero,92,22,[99330],1.4375,1.0625,-0.375,0.375,0.26086956340264655,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,92,23,[5853],1.4375,0.25,-1.1875,1.1875,0.8260869507750473,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,92,23,[53700],1.4375,0.125,-1.3125,1.3125,0.9130434719092628,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L23_F53700,-1
ablation_zero,92,23,[153393],1.4375,0.125,-1.3125,1.3125,0.9130434719092628,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L23_F153393,-1
ablation_zero,92,23,[40170],1.4375,0.125,-1.3125,1.3125,0.9130434719092628,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,92,23,[83865],1.4375,0.125,-1.3125,1.3125,0.9130434719092628,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,92,24,[119196],1.4375,2.40625,0.96875,0.96875,0.6739130387901702,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,92,24,[60321],1.4375,2.375,0.9375,0.9375,0.6521739085066163,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,92,24,[118673],1.4375,2.3125,0.875,0.875,0.6086956479395086,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L24_F118673,-1
ablation_zero,92,24,[5768],1.4375,2.3125,0.875,0.875,0.6086956479395086,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L24_F5768,-1
ablation_zero,92,24,[79080],1.4375,2.3125,0.875,0.875,0.6086956479395086,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L24_F79080,-1
ablation_zero,92,25,[43384],1.4375,1.1875,-0.25,0.25,0.17391304226843102,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,92,25,[15948],1.4375,1.4375,0.0,0.0,0.0,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F15948,-1
ablation_zero,92,25,[41381],1.4375,1.375,-0.0625,0.0625,0.043478260567107754,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F41381,-1
ablation_zero,92,25,[90133],1.4375,1.4375,0.0,0.0,0.0,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,92,25,[64049],1.4375,1.4375,0.0,0.0,0.0,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F64049,-1
ablation_zero,92,25,[70978],1.4375,1.4375,0.0,0.0,0.0,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F70978,-1
ablation_zero,92,25,[19816],1.4375,1.4375,0.0,0.0,0.0,False,"{'prompt': '""facile"" est le contraire de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,93,10,[59805],0.5625,1.4375,0.875,0.875,1.555555527901235,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,93,10,[68612],0.5625,1.4375,0.875,0.875,1.555555527901235,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,93,10,[40520],0.5625,1.5,0.9375,0.9375,1.6666666370370373,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L10_F40520,-1
ablation_zero,93,10,[126447],0.5625,1.5,0.9375,0.9375,1.6666666370370373,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L10_F126447,-1
ablation_zero,93,10,[104215],0.5625,1.5,0.9375,0.9375,1.6666666370370373,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,93,10,[148569],0.5625,1.5,0.9375,0.9375,1.6666666370370373,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L10_F148569,-1
ablation_zero,93,11,[77813],0.5625,1.5,0.9375,0.9375,1.6666666370370373,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L11_F77813,-1
ablation_zero,93,11,[59878],0.5625,1.4375,0.875,0.875,1.555555527901235,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,93,11,[33438],0.5625,1.5,0.9375,0.9375,1.6666666370370373,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L11_F33438,-1
ablation_zero,93,12,[83869],0.5625,0.375,-0.1875,0.1875,0.3333333274074075,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,93,12,[40178],0.5625,0.3125,-0.25,0.25,0.44444443654321,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L12_F40178,-1
ablation_zero,93,12,[146578],0.5625,0.375,-0.1875,0.1875,0.3333333274074075,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L12_F146578,-1
ablation_zero,93,12,[71563],0.5625,0.3125,-0.25,0.25,0.44444443654321,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,93,13,[70603],0.5625,0.3125,-0.25,0.25,0.44444443654321,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,93,13,[72758],0.5625,0.3125,-0.25,0.25,0.44444443654321,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,93,14,[41052],0.5625,1.125,0.5625,0.5625,0.9999999822222224,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,93,14,[57525],0.5625,1.125,0.5625,0.5625,0.9999999822222224,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L14_F57525,-1
ablation_zero,93,15,[127839],0.5625,0.4375,-0.125,0.125,0.222222218271605,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L15_F127839,-1
ablation_zero,93,16,[45664],0.5625,0.625,0.0625,0.0625,0.1111111091358025,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,93,17,[110833],0.5625,1.0,0.4375,0.4375,0.7777777639506175,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L17_F110833,-1
ablation_zero,93,18,[152973],0.5625,-0.125,-0.6875,0.6875,1.2222222004938275,True,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,93,19,[135640],0.5625,0.1875,-0.375,0.375,0.666666654814815,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,93,19,[29102],0.5625,0.1875,-0.375,0.375,0.666666654814815,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L19_F29102,-1
ablation_zero,93,19,[27199],0.5625,0.1875,-0.375,0.375,0.666666654814815,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L19_F27199,-1
ablation_zero,93,19,[123748],0.5625,0.1875,-0.375,0.375,0.666666654814815,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L19_F123748,-1
ablation_zero,93,20,[145235],0.5625,-0.5,-1.0625,1.0625,1.8888888553086425,True,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,93,20,[98282],0.5625,-0.5,-1.0625,1.0625,1.8888888553086425,True,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L20_F98282,-1
ablation_zero,93,21,[129759],0.5625,1.25,0.6875,0.6875,1.2222222004938275,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L21_F129759,-1
ablation_zero,93,21,[145615],0.5625,1.125,0.5625,0.5625,0.9999999822222224,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L21_F145615,-1
ablation_zero,93,22,[41906],0.5625,-0.0625,-0.625,0.625,1.1111110913580249,True,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,93,22,[145377],0.5625,0.0625,-0.5,0.5,0.88888887308642,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L22_F145377,-1
ablation_zero,93,22,[99330],0.5625,0.0625,-0.5,0.5,0.88888887308642,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,93,23,[5853],0.5625,-0.75,-1.3125,1.3125,2.3333332918518526,True,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,93,23,[53700],0.5625,-0.8125,-1.375,1.375,2.444444400987655,True,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L23_F53700,-1
ablation_zero,93,23,[153393],0.5625,-0.8125,-1.375,1.375,2.444444400987655,True,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L23_F153393,-1
ablation_zero,93,23,[40170],0.5625,-0.8125,-1.375,1.375,2.444444400987655,True,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,93,23,[83865],0.5625,-0.8125,-1.375,1.375,2.444444400987655,True,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,93,24,[119196],0.5625,2.0625,1.5,1.5,2.66666661925926,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,93,24,[60321],0.5625,1.9375,1.375,1.375,2.444444400987655,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,93,24,[118673],0.5625,1.9375,1.375,1.375,2.444444400987655,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L24_F118673,-1
ablation_zero,93,24,[5768],0.5625,1.9375,1.375,1.375,2.444444400987655,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L24_F5768,-1
ablation_zero,93,24,[79080],0.5625,1.9375,1.375,1.375,2.444444400987655,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L24_F79080,-1
ablation_zero,93,25,[43384],0.5625,0.0625,-0.5,0.5,0.88888887308642,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,93,25,[41381],0.5625,0.375,-0.1875,0.1875,0.3333333274074075,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F41381,-1
ablation_zero,93,25,[15948],0.5625,0.3125,-0.25,0.25,0.44444443654321,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F15948,-1
ablation_zero,93,25,[90133],0.5625,0.3125,-0.25,0.25,0.44444443654321,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,93,25,[64049],0.5625,0.3125,-0.25,0.25,0.44444443654321,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F64049,-1
ablation_zero,93,25,[70978],0.5625,0.3125,-0.25,0.25,0.44444443654321,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F70978,-1
ablation_zero,93,25,[19816],0.5625,0.3125,-0.25,0.25,0.44444443654321,False,"{'prompt': '""facile"" est l\'antonyme de', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,94,10,[59805],3.625,4.15625,0.53125,0.53125,0.1465517237336504,False,"{'prompt': 'L\'opposé de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,94,10,[68612],3.625,4.09375,0.46875,0.46875,0.129310344470868,False,"{'prompt': 'L\'opposé de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True,L10_F68612,-1
